,Epoch,Test AP,Test ROC,Test AUC
0,0,0.680257704682342,0.6716694261959444,0.6791178930295203
1,1,0.6276987547228778,0.6203777884598266,0.6259295183823258
2,2,0.6571167981527192,0.6259146504299525,0.6560594270660525
3,3,0.6748030444671578,0.6529046271074792,0.6736936471838769
4,4,0.6066310120959851,0.588135804447293,0.6050131869009179
5,5,0.6750286978858334,0.672684220833556,0.6720099973797583
6,6,0.6841583340840127,0.6649219320265627,0.6832520154795316
7,7,0.7047270451232908,0.6961491214014848,0.7036739616709139
8,8,0.7080477646539451,0.7045701365521906,0.7068604798036882
9,9,0.714999056891271,0.7025227438622729,0.7140836510977286
10,10,0.7490872252538043,0.7273229005323221,0.7484063739524414
11,11,0.7097539613042982,0.7092168277875697,0.7087999234528812
12,12,0.7409998244668593,0.7324146771350746,0.7400914473760973
13,13,0.7456303396905113,0.7479926649931457,0.7447113636521366
14,14,0.7473885802911362,0.7464081610852963,0.7463418836601123
15,15,0.7856777594434856,0.793355765635849,0.7845033137853695
16,16,0.7714873639117539,0.7733803343481281,0.7705941871789634
17,17,0.7784311881791195,0.7795759226619665,0.7775868144449603
18,18,0.7873910261986875,0.7769944275312004,0.786738516863265
19,19,0.7887983114081176,0.7862165963431786,0.7881601438897465
20,20,0.7963491790271959,0.7852018017055671,0.7957362346696463
21,21,0.7863497881619553,0.7851483914614823,0.7856821621403844
22,22,0.7942696681776589,0.7901689544054549,0.7935745151077557
23,23,0.7982587700131726,0.791023518310812,0.7976612762294283
24,24,0.7961859632205697,0.8047143442112198,0.795474742774144
25,25,0.8257287446200066,0.8184229735263224,0.8252440399249362
26,26,0.8204089044717473,0.8299773896633376,0.8198054911843786
27,27,0.7902683167590262,0.7875696558599938,0.7896007697118632
28,28,0.8144025157519721,0.8113550178924318,0.8137830472082057
29,29,0.8290219800150154,0.8294254838077944,0.828433285008835
30,30,0.816458751629519,0.8267015613594687,0.8158114499888374
31,31,0.8295331852177501,0.8360661574890065,0.8289539715275598
32,32,0.827257595583153,0.8364578326122951,0.8267453081599143
33,33,0.8507866501715847,0.8537805551104702,0.8502608719996285
34,34,0.8161567821772782,0.8359593370008368,0.8153997947948185
35,35,0.849567275734886,0.8521782477879258,0.8491453979832108
36,36,0.8440331074508524,0.8496145560718547,0.8435978131891758
37,37,0.8415272283116189,0.8545461019423526,0.840605723190772
38,38,0.8281667650610974,0.8458046253271376,0.8275135316857557
39,39,0.8645542102515673,0.8790970108066727,0.864066642047125
40,40,0.873546524025361,0.8739696273745305,0.8732069577437499
41,41,0.8521323296936292,0.8698392351653046,0.8514463487318116
42,42,0.8653572618212249,0.8751980629884811,0.8647955503641083
43,43,0.8510524474331496,0.8671153127169793,0.8503397699643085
44,44,0.8433312440321216,0.8716551834641885,0.8419203946740386
45,45,0.8646861083692279,0.8791860278801474,0.8640599192936362
46,46,0.8412741143554443,0.8634300058751269,0.8400299180985034
47,47,0.8683254773918375,0.8876782566896331,0.867448378789137
48,48,0.8616306218227242,0.8831739927718135,0.8607440254670857
49,49,0.8839528804642509,0.8954227420819313,0.8835345133371079
50,50,0.8584703231100652,0.8812512239847603,0.8559933438922462
51,51,0.8581967249541307,0.8774056864106536,0.8572865285054627
52,52,0.8604703142620146,0.8820523776460325,0.8596860097699124
53,53,0.9003392337520773,0.8968292118428315,0.9000904679933797
54,54,0.8628950967347933,0.8863073937581227,0.8620788346657748
55,55,0.8656789523937711,0.8949598532998629,0.864583288999949
56,56,0.8714859121565071,0.8884438035215155,0.870822065699008
57,57,0.8693424267807339,0.8787587459274689,0.8689299160520769
58,58,0.9038606762929403,0.9040573982089766,0.9035874029356814
59,59,0.8649567640758593,0.8907938542612474,0.864050256385755
60,60,0.8707314639555944,0.8843134113122897,0.8701850699920465
61,61,0.8939897228307276,0.9004611084405988,0.8936678475480739
62,62,0.8890584381686232,0.8999804162438355,0.8885389718926412
63,63,0.8909976066623021,0.9038971674767221,0.8906481516421512
64,64,0.8963294840005357,0.9104310206697644,0.8957315534413816
65,65,0.8799187514294979,0.9031672274742296,0.8792561242147702
66,66,0.877844266302922,0.8987341772151899,0.8772858668716027
67,67,0.8999937133590753,0.9073688333422351,0.8996885175974134
68,68,0.9000634342939245,0.9144189855614306,0.8996974673558971
69,69,0.8914561624582403,0.9070483718777261,0.8909998157768095
70,70,0.8908564526759304,0.9100927557905606,0.8903732202552689
71,71,0.9059818722514674,0.9159144723958055,0.9056449816549258
72,72,0.878052736647557,0.9050187826025031,0.8774388529134691
73,73,0.9011586397575421,0.9116594562837153,0.9008118368689014
74,74,0.8929998251713418,0.9094696362762378,0.8925690117513917
75,75,0.874712578446357,0.8973455108689847,0.8736006578992481
76,76,0.896736513740628,0.9140273104381421,0.8963125832592869
77,77,0.894286924307916,0.9109651231106125,0.8938338128993053
78,78,0.9142260634033619,0.9277537431679396,0.9138244287247594
79,79,0.8605999927314956,0.9034698855240434,0.8596164574144647
80,80,0.8877378688985682,0.9082768074916769,0.8853646764603289
81,81,0.9079269216767097,0.9122291655539533,0.9076709771772684
82,82,0.8993846535589186,0.9121757553098684,0.8990416678733595
83,83,0.9071432298682245,0.9252078548665634,0.9066018753751905
84,84,0.8968697169440139,0.9155762075166016,0.8963958829656892
85,85,0.919022757365245,0.9193327280172338,0.9188104705474432
86,86,0.9162489148801266,0.9293204436610942,0.9159025293421917
87,87,0.9029243396285912,0.9211664797308123,0.9019997290570322
88,88,0.8968843617285184,0.914614823123075,0.8956091540436883
89,89,0.9295915849548773,0.928216631950008,0.9294101814899718
90,90,0.9209790950956108,0.9286973241467714,0.9207256142911698
91,91,0.915524876528253,0.9234809236411543,0.9152320480704201
92,92,0.9043826862651069,0.91895885630864,0.9039005939979995
93,93,0.9109959688751375,0.9150599084904486,0.9107227722991924
94,94,0.923404386919991,0.9288753582937208,0.9231959943934475
95,95,0.9007621665430829,0.9193505314319287,0.9003649845632025
96,96,0.9155031447735532,0.9269703929213624,0.9151958231787644
97,97,0.918426023059961,0.9200448646050313,0.9182058486369113
98,98,0.8973628722872051,0.9063362352899286,0.8968375050112338
99,99,0.9273359450167434,0.928768537805551,0.9271116853103001
100,100,0.9100169462481106,0.9195641724082679,0.909736440401353
101,101,0.898317699623469,0.912603037262547,0.897722214585817
102,102,0.918211471415991,0.9262404529188698,0.9179442520873354
103,103,0.8939382355134293,0.9143121650732611,0.8935161017364431
104,104,0.9037072263785042,0.9177482241093843,0.903261006460758
105,105,0.9043752789492119,0.9245847353522404,0.9039507445193554
106,106,0.8862120321890239,0.9053748508964019,0.8838186088756148
107,107,0.91414831005345,0.920703590948744,0.9137802461722343
108,108,0.8977007104193505,0.9135466182413787,0.8973285170244961
109,109,0.9279692017816176,0.9310829817158931,0.9277738941068628
110,110,0.917451487724354,0.9247983763285799,0.9171618440256826
111,111,0.906504336903107,0.9210952660720326,0.9058802881060243
112,112,0.914697773592042,0.9301394007370613,0.9141169499645108
113,113,0.9314895161424892,0.932525058306183,0.9312922573459314
114,114,0.9256284861718419,0.9302106143958412,0.9253967422276885
115,115,0.9145491171562546,0.9228578041268316,0.914258207605509
116,116,0.9406721275745555,0.9384179885702079,0.9405145771000349
117,117,0.9212951750188926,0.9387028432053268,0.9207023622673013
118,118,0.9069382835420066,0.9219142231479998,0.9064763295383794
119,119,0.9322682496908936,0.9321689900122843,0.9320912891228151
